id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211488841363795968,1211488841363795968,2019-12-30 03:27:02 UTC,2019-12-30,03:27:02,+0000,359735493,kelmehan,kelly m,,$govx Conversion is done ready to take off  $NIO  $ROKU $GOOGL $DIS $CMCSA $NFLX $AMZN $T $GOOGL $HMNY $AMC $CKEC $CNK $LGF $RGC $NAKD $CLBS $CLPS $MBRX $SID $ATOS $HJLI $ZN $MRTX $WGO $SYNA $I $EGY $NEPT $OSTK $GEVO $ASTC $SRPT $RKDA $HULU $KOOL $LIFE,und,[],[],[],0,0,0,[],"['govx', 'nio', 'roku', 'googl', 'dis', 'cmcsa', 'nflx', 'amzn', 't', 'googl', 'hmny', 'amc', 'ckec', 'cnk', 'lgf', 'rgc', 'nakd', 'clbs', 'clps', 'mbrx', 'sid', 'atos', 'hjli', 'zn', 'mrtx', 'wgo', 'syna', 'i', 'egy', 'nept', 'ostk', 'gevo', 'astc', 'srpt', 'rkda', 'hulu', 'kool', 'life']",https://twitter.com/kelmehan/status/1211488841363795968,False,,0,,,,,,,,[],,,,
1211486066953211907,1211486066953211907,2019-12-30 03:16:01 UTC,2019-12-30,03:16:01,+0000,2749415246,asianoptiongirl,Samantha Lee,,100% of everyone is bullish! What can possibly go wrong? #santarally #easymoney $es_f $nq_f $dax $dax_f $rty $spy $qqq $aapl $fb $amzn $googl,en,[],[],[],2,1,3,"['santarally', 'easymoney']","['es_f', 'nq_f', 'dax', 'dax_f', 'rty', 'spy', 'qqq', 'aapl', 'fb', 'amzn', 'googl']",https://twitter.com/AsianOptionGirl/status/1211486066953211907,False,,0,,,,,,,,[],,,,
1211485650299568128,1211485650299568128,2019-12-30 03:14:22 UTC,2019-12-30,03:14:22,+0000,1110889087186206720,tmgstocktips,#TopMarketGainers,,$AMZN Approaches Resistance   https://t.co/JLWzQXaRkx  $mu $axsm $prtk $mdr $CVS $twlo $csco $tsla $roku $nflx $wba $amd $nvda $dis $fb $amzn $twtr $tlry $uber $grpn $tif $lyft $crm $vmw $tgt $nke $pbio $rad $aapl #nasdaq #nyse #daytrading $epd $snap $pti $btc,in,[],['https://bit.ly/2SyuCvz'],[],0,0,2,"['nasdaq', 'nyse', 'daytrading']","['amzn', 'mu', 'axsm', 'prtk', 'mdr', 'cvs', 'twlo', 'csco', 'tsla', 'roku', 'nflx', 'wba', 'amd', 'nvda', 'dis', 'fb', 'amzn', 'twtr', 'tlry', 'uber', 'grpn', 'tif', 'lyft', 'crm', 'vmw', 'tgt', 'nke', 'pbio', 'rad', 'aapl', 'epd', 'snap', 'pti', 'btc']",https://twitter.com/TMGStockTips/status/1211485650299568128,False,,0,,,,,,,,[],,,,
1211485521534275584,1211485521534275584,2019-12-30 03:13:51 UTC,2019-12-30,03:13:51,+0000,114077941,jimkingnz,traderklub,,#traderklub.com 3 High-Growth Stocks That Are Just Getting Started @themotleyfool #stocks $MELI $OKTA $SHOP $AMZN $^GSPC $PYPL  https://t.co/kMwBfYBhiZ,en,"[{'screen_name': 'themotleyfool', 'name': 'the motley fool', 'id': '15568127'}]",['https://www.fool.com/investing/2019/12/29/3-high-growth-stocks-that-are-just-getting-started.aspx'],[],0,0,0,"['traderklub', 'stocks']","['meli', 'okta', 'shop', 'amzn', 'pypl']",https://twitter.com/jimkingnz/status/1211485521534275584,False,,0,,,,,,,,[],,,,
1211484788307218432,1211484788307218432,2019-12-30 03:10:56 UTC,2019-12-30,03:10:56,+0000,66802364,victoriousbeyeg,Lames Jebroni (Vic S) $doge,,Perma bear here saying $amzn might just hit $2500 in 2020. $spy $qqq,en,[],[],[],0,0,2,[],"['amzn', 'spy', 'qqq']",https://twitter.com/victoriousBEYEG/status/1211484788307218432,False,,0,,,,,,,,[],,,,
1211484637408743424,1211484637408743424,2019-12-30 03:10:20 UTC,2019-12-30,03:10:20,+0000,1110889087186206720,tmgstocktips,#TopMarketGainers,,Breakout trade in $DISCA   https://t.co/ahrbCBITzA  $mu $axsm $prtk $mdr $CVS $twlo $csco $tsla $roku $nflx $wba $amd $nvda $dis $fb $amzn $twtr $tlry $uber $grpn $tif $lyft $crm $vmw $tgt $nke $pbio $rad $aapl #nasdaq #nyse #daytrading $epd $snap $pti $btc,in,[],['https://bit.ly/2ZAbrCP'],[],0,0,1,"['nasdaq', 'nyse', 'daytrading']","['disca', 'mu', 'axsm', 'prtk', 'mdr', 'cvs', 'twlo', 'csco', 'tsla', 'roku', 'nflx', 'wba', 'amd', 'nvda', 'dis', 'fb', 'amzn', 'twtr', 'tlry', 'uber', 'grpn', 'tif', 'lyft', 'crm', 'vmw', 'tgt', 'nke', 'pbio', 'rad', 'aapl', 'epd', 'snap', 'pti', 'btc']",https://twitter.com/TMGStockTips/status/1211484637408743424,False,,0,,,,,,,,[],,,,
1211483369382432768,1211469012430966784,2019-12-30 03:05:18 UTC,2019-12-30,03:05:18,+0000,257486568,pdxoptions823,PDXOptions8🐍3,,"@smartertrader $AMZN Monday 1870 to 1935 or Thursday 1903 to 1964, (60 point day will happen)! “I have spoken!”",en,[],[],[],0,0,0,[],['amzn'],https://twitter.com/PDXOptions823/status/1211483369382432768,False,,0,,,,,,,,"[{'screen_name': 'smartertrader', 'name': 'sam', 'id': '64888916'}]",,,,
1211482065058910218,1211482065058910218,2019-12-30 03:00:07 UTC,2019-12-30,03:00:07,+0000,364589590,exactoptionpick,Exact Option Picks,,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  https://t.co/deTLOmgKJq  $AMZN $GOOGL $BABA $MSFT,en,[],['http://ow.ly/xI6V30q4T7C'],[],0,0,0,[],"['amzn', 'googl', 'baba', 'msft']",https://twitter.com/ExactOptionPick/status/1211482065058910218,False,,0,,,,,,,,[],,,,
1211479898826723330,1211479898826723330,2019-12-30 02:51:30 UTC,2019-12-30,02:51:30,+0000,933401497907449867,equitiesetc,EquitiesETC-Stocks & Options,,Have you ever wanted to learn how to Algorithmic curate swing trading by learning how professional traders exploit A.I./Algo signals?  $AAPL $AMZN $GOOGL $NFLX $FB $TSLA $GRNG $SBES $BYND #bitcoin #btc #crypto  FREE ebook you can immediately download at  https://t.co/VxguY3AtzX  https://t.co/0cPAviE0HP,en,[],['https://bit.ly/37lOLZY'],['https://pbs.twimg.com/media/ENAKi9sWoAE2JjZ.png'],0,0,0,"['bitcoin', 'btc', 'crypto']","['aapl', 'amzn', 'googl', 'nflx', 'fb', 'tsla', 'grng', 'sbes', 'bynd']",https://twitter.com/EquitiesETC/status/1211479898826723330,False,,1,https://pbs.twimg.com/media/ENAKi9sWoAE2JjZ.png,,,,,,,[],,,,
1211479467861954560,1211479467861954560,2019-12-30 02:49:47 UTC,2019-12-30,02:49:47,+0000,564372201,brainhoits,harry anderson,,"$AMZN   i like that ""melt up alert"" $GOOGL $NFLX $MELI $QRVO $LK",en,[],[],[],0,0,0,[],"['amzn', 'googl', 'nflx', 'meli', 'qrvo', 'lk']",https://twitter.com/brainhoits/status/1211479467861954560,False,https://twitter.com/Houseteamfeeds/status/1211453548287995904,0,,,,,,,,[],,,,
1211478965929627648,1211478965929627648,2019-12-30 02:47:48 UTC,2019-12-30,02:47:48,+0000,755440926483476480,sevencornerscap,SevenCornersCapital,,@kalliappverta @thebusyburr Imagine $RAD + $AMZN...it's easy if you try. You may say that I'm a dreamer. But I'm not the only one...  https://t.co/YCUAe3wI9B,en,"[{'screen_name': 'thebusyburr', 'name': 'busy burr', 'id': '104238885'}]",[],"['https://pbs.twimg.com/media/ENAJr7hW4AISfT6.png', 'https://pbs.twimg.com/media/ENAJr7bXkAUVFcM.png']",1,0,1,[],"['rad', 'amzn']",https://twitter.com/sevencornerscap/status/1211478965929627648,False,,1,https://pbs.twimg.com/media/ENAJr7hW4AISfT6.png,,,,,,,[],,,,
1211478936997249024,1211478936997249024,2019-12-30 02:47:41 UTC,2019-12-30,02:47:41,+0000,1325414028,csa_dvillamizar,Daniel Villamizar -Microsoft Azure MVP,,"RT TommyMackATX: Top #Earnings in January 2020, #Amazon $AMZN, #Apple $AAPL, #ADM $AMD, #Tesla $TSLA, #Netflix $NFLX, #Facebook $FB, #Micr… Translated using #MicrosoftFlow",en,[],[],[],0,0,0,"['earnings', 'amazon', 'apple', 'adm', 'tesla', 'netflix', 'facebook', 'micr', 'microsoftflow']","['amzn', 'aapl', 'amd', 'tsla', 'nflx', 'fb']",https://twitter.com/CSA_DVillamizar/status/1211478936997249024,False,,0,,,,,,,,[],,,,
1211478371705729025,1211478371705729025,2019-12-30 02:45:26 UTC,2019-12-30,02:45:26,+0000,564372201,brainhoits,harry anderson,,$AMZN   got ready just before the close on friday,en,[],[],[],0,0,0,[],['amzn'],https://twitter.com/brainhoits/status/1211478371705729025,False,https://twitter.com/smartertrader/status/1211469012430966784,0,,,,,,,,[],,,,
1211475728732217344,1211475728732217344,2019-12-30 02:34:56 UTC,2019-12-30,02:34:56,+0000,305303110,drweeklyoptions,Dr. Weekly Options,,3 hours to that BOXING DAY deal =&gt; more than 60% OFF on a One Year Alerts + Chatroom .  Don’t miss this... incredible deal and happens One Time a year 🤷‍♂️ =&gt;  https://t.co/tyDImEQPwm $SPY $SPX $AMZN $AZO $BABA $BA $AAPL $NFLX $FB $GOOGL,en,[],['http://bullishmatt.com'],[],0,0,1,[],"['spy', 'spx', 'amzn', 'azo', 'baba', 'ba', 'aapl', 'nflx', 'fb', 'googl']",https://twitter.com/drweeklyoptions/status/1211475728732217344,False,,0,,,,,,,,[],,,,
1211475374489473024,1211475374489473024,2019-12-30 02:33:32 UTC,2019-12-30,02:33:32,+0000,76547516,russurban,Russ Urban: Equity Crowdfunding,,"#Stocks being discussed significantly on the *message boards* today: $COOP, $AMZN, $AMRN, $FCEL, $AVXL and $TSLA.  https://t.co/OddCO0zjyd",en,[],['https://speculatingstocks.com/#COOP'],[],0,0,0,['stocks'],"['coop', 'amzn', 'amrn', 'fcel', 'avxl', 'tsla']",https://twitter.com/russurban/status/1211475374489473024,False,,0,,,,,,,,[],,,,
1211474511020863491,1211474511020863491,2019-12-30 02:30:06 UTC,2019-12-30,02:30:06,+0000,364589590,exactoptionpick,Exact Option Picks,,ACTIVE TRADERS Try one of these FREE trading guides:   https://t.co/2KZzGMILXK  $NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA,en,[],['http://ow.ly/XEl930q4T7B'],[],0,0,0,[],"['nflx', 'tsla', 'aapl', 'hd', 'gs', 'fb', 'amzn', 'googl', 'nvda']",https://twitter.com/ExactOptionPick/status/1211474511020863491,False,,0,,,,,,,,[],,,,
1211473882558935041,1211473882558935041,2019-12-30 02:27:36 UTC,2019-12-30,02:27:36,+0000,1005302237508272129,jaybees12,Jaybees🐝,,$SPY $VIX $QQQ $IWM $DIA $AMZN $AAPL $NFLX 🦏  https://t.co/zbifyZpneK,en,[],[],['https://pbs.twimg.com/media/ENAFE26WsAAjAqX.png'],0,0,1,[],"['spy', 'vix', 'qqq', 'iwm', 'dia', 'amzn', 'aapl', 'nflx']",https://twitter.com/jaybees12/status/1211473882558935041,False,,1,https://pbs.twimg.com/media/ENAFE26WsAAjAqX.png,,,,,,,[],,,,
1211473776942170114,1211473776942170114,2019-12-30 02:27:11 UTC,2019-12-30,02:27:11,+0000,24099441,jerchess,joe morgan,,In case you missed it $DJIA $IWM $amzn likely to retrace some next week  https://t.co/LEWUzJaydm but Dr. J still very bullish,en,[],['https://youtu.be/XaXn7EpnzeA'],[],0,0,0,[],"['djia', 'iwm', 'amzn']",https://twitter.com/jerchess/status/1211473776942170114,False,,0,,,,,,,,[],,,,
1211472750964924416,1211472750964924416,2019-12-30 02:23:06 UTC,2019-12-30,02:23:06,+0000,113390942,malibuinvest,Mal-i-boom !,,Long $AMZN  https://t.co/V4MZTzBiqF,en,[],['https://q13fox.com/2019/12/26/delivery-driver-caught-on-video-repeatedly-driving-over-package/'],[],0,0,5,[],['amzn'],https://twitter.com/MalibuInvest/status/1211472750964924416,False,,0,,,,,,,,[],,,,
1211470682678157312,1211470682678157312,2019-12-30 02:14:53 UTC,2019-12-30,02:14:53,+0000,1040707623799021568,optionsaddict1,Options Addict,,12/30/19 Watchlist: $BA $FB $NFLX $CMG $CAT $AMZN $SPY $SPX $ES_F $NQ_F $DJI   https://t.co/T9IP7mWLZE,en,[],['https://optionsaddictblog.wordpress.com/2019/12/30/12-30-19-watchlist/'],[],1,0,4,[],"['ba', 'fb', 'nflx', 'cmg', 'cat', 'amzn', 'spy', 'spx', 'es_f', 'nq_f', 'dji']",https://twitter.com/OptionsAddict1/status/1211470682678157312,False,,0,,,,,,,,[],,,,
1211470074252427264,1211470074252427264,2019-12-30 02:12:28 UTC,2019-12-30,02:12:28,+0000,1091992951247392769,bigdaddydeester,bigdaddydeester,,"So far I got $MREO, $RAD, $NLNK, $PTI, $PT, $ONCY, $SAVA on watch for small caps tomorrow. Got my usual suspects, $TSLA, $NFLX, $AAPL, $ROKU on watch for tomorrow, will probably keep an eye on $AMZN to catch the backside as well",en,[],[],[],0,0,1,[],"['mreo', 'rad', 'nlnk', 'pti', 'pt', 'oncy', 'sava', 'tsla', 'nflx', 'aapl', 'roku', 'amzn']",https://twitter.com/bigdaddydeester/status/1211470074252427264,False,,0,,,,,,,,[],,,,
1211468926254768129,1211468926254768129,2019-12-30 02:07:54 UTC,2019-12-30,02:07:54,+0000,732032146202730496,lionofwst,Lion of Wall Street 🦁,,$SBES and $ALPP will hit $1 to $10 first quarter 2020. Get ready because we are not playing around. Best OTC companies going to Nasdaq $SPY $DJI $NSDQ $NYSE $AAPL $QCOM $AMD $NVDA $FB $INTC $GOOGL $AMZN $MSFT,en,[],[],[],0,5,23,[],"['sbes', 'alpp', 'spy', 'dji', 'nsdq', 'nyse', 'aapl', 'qcom', 'amd', 'nvda', 'fb', 'intc', 'googl', 'amzn', 'msft']",https://twitter.com/lionofwst/status/1211468926254768129,False,,0,,,,,,,,[],,,,
1211466725411229696,1211466725411229696,2019-12-30 01:59:09 UTC,2019-12-30,01:59:09,+0000,364589590,exactoptionpick,Exact Option Picks,,3 Dividends that Pay 100% Yields -  https://t.co/0iQ3eJ8qvf  $BTC $MSFT $FB $NVDA $BYND $TWLO $BKNG $AMZN $GOOGL $BIDU $BABA $DIS $AAPL $GS $TSLA $NFLX $AMD $BA $CRM $LULU $ROKU,in,[],['https://mailchi.mp/exactoptionpicks/the-option-triggers-with-1308657'],[],0,0,0,[],"['btc', 'msft', 'fb', 'nvda', 'bynd', 'twlo', 'bkng', 'amzn', 'googl', 'bidu', 'baba', 'dis', 'aapl', 'gs', 'tsla', 'nflx', 'amd', 'ba', 'crm', 'lulu', 'roku']",https://twitter.com/ExactOptionPick/status/1211466725411229696,False,,0,,,,,,,,[],,,,
1211465560954769408,1211377624297156608,2019-12-30 01:54:32 UTC,2019-12-30,01:54:32,+0000,4480388534,theponzifactor,The Ponzi Factor,,"@SEC_Investor_Ed 🤔 The SEC’s just modified their definition of a Ponzi scheme, but it’s still defined as a scam where current investors’ profits are dependent on the inflow of money from new investors. All non-dividend #stocks still meet that definition. $GOOG $TSLA $AMZN $BRK  https://t.co/Tc0DcD5Mf2",en,[],[],['https://pbs.twimg.com/media/EM_9gVBU0AAydU9.jpg'],0,0,1,['stocks'],"['goog', 'tsla', 'amzn', 'brk']",https://twitter.com/theponzifactor/status/1211465560954769408,False,,1,https://pbs.twimg.com/media/EM_9gVBU0AAydU9.jpg,,,,,,,"[{'screen_name': 'SEC_Investor_Ed', 'name': 'SEC Investor Ed', 'id': '15633653'}]",,,,
1211464788112396289,1211464788112396289,2019-12-30 01:51:28 UTC,2019-12-30,01:51:28,+0000,218430551,optiontradiniq,Gavin McMaster,,Options Trading 101 - Getting Started in 2020  https://t.co/gaQrlf2FaF $SPY $AAPL $FB $AMZN $DIS $NFLX,en,[],['https://optionstradingiq.com/options-trading-101/'],[],0,0,0,[],"['spy', 'aapl', 'fb', 'amzn', 'dis', 'nflx']",https://twitter.com/OptiontradinIQ/status/1211464788112396289,False,,0,,,,,,,,[],,,,
1211463644191567873,1211463644191567873,2019-12-30 01:46:55 UTC,2019-12-30,01:46:55,+0000,305303110,drweeklyoptions,Dr. Weekly Options,,"Nobody size market like Matt.  Am I sometime cocky ? Yes.    Can I be ? Yes.  Will we rock 2020 ? Yes.  Will it be a good year for market ?   We don’t care, we adjust and make money both sides.  🥃  https://t.co/tyDImEQPwm  $SPY $SPX $AMZN $NFLX $LK $FB $TLRY $BTC $CGC $LTC $AAPL",en,[],['http://bullishmatt.com'],[],0,1,4,[],"['spy', 'spx', 'amzn', 'nflx', 'lk', 'fb', 'tlry', 'btc', 'cgc', 'ltc', 'aapl']",https://twitter.com/drweeklyoptions/status/1211463644191567873,False,,0,,,,,,,,[],,,,
1211462859814666240,1211462859814666240,2019-12-30 01:43:48 UTC,2019-12-30,01:43:48,+0000,149891331,goinggreenpicks,GoingGreenPicks,,"$AMZN MUST READ ARTICLE FOR LONGS AND SHORTS:  https://t.co/herAvAXx8k Jim CHAINOS and CREW are BIG TIME SHORT. $2,600.00 coming within 30 days! $MTCH $NFLX $GOOGL $FB $GRNF $SBES $GE $T $BBY $LUV $DYFSF $FIT $DIS $ROKU $SHOP $GRUB $UBER $LYFT $SHMP $CRON $CGC $MDCL $TLRY $OSIS",en,[],['https://privateequitymarkets.us/newsletter/amzn-260000-is-closer-than-you-think-amazons-logistics-and-one-day-service-should-allow-them-to-hit-this-price-target-with-ease'],[],0,6,5,[],"['amzn', 'mtch', 'nflx', 'googl', 'fb', 'grnf', 'sbes', 'ge', 't', 'bby', 'luv', 'dyfsf', 'fit', 'dis', 'roku', 'shop', 'grub', 'uber', 'lyft', 'shmp', 'cron', 'cgc', 'mdcl', 'tlry', 'osis']",https://twitter.com/GoingGreenPicks/status/1211462859814666240,False,,0,,,,,,,,[],,,,
1211461623140909056,1211461623140909056,2019-12-30 01:38:53 UTC,2019-12-30,01:38:53,+0000,339109378,sheddybird,Andrew Shedd,,"A short history of Amazon’s holiday reporting. 😂   Fun, short read in Barrons rn on $AMZN ‘s obfuscated, minimal - but regulatory/statutorily satisfactory - reporting pattern.  https://t.co/ilDWJ1IRGM",en,[],[],['https://pbs.twimg.com/media/EM_56_1U4AI30tl.jpg'],0,0,0,[],['amzn'],https://twitter.com/Sheddybird/status/1211461623140909056,False,,1,https://pbs.twimg.com/media/EM_56_1U4AI30tl.jpg,,,,,,,[],,,,
1211459580938485760,1211459580938485760,2019-12-30 01:30:46 UTC,2019-12-30,01:30:46,+0000,376722924,gregrieben,Greg Rieben,,"FAANG adding more fuel to this bull market, breaking out and making new highs. $AMZN &amp; $FB on close watch in the coming week.  https://t.co/uD3a6KwK3i",en,[],[],['https://pbs.twimg.com/media/EM_4D_eUYAAruMM.png'],0,0,2,[],"['amzn', 'fb']",https://twitter.com/gregrieben/status/1211459580938485760,False,,1,https://pbs.twimg.com/media/EM_4D_eUYAAruMM.png,,,,,,,[],,,,
1211459407478960128,1211459407478960128,2019-12-30 01:30:05 UTC,2019-12-30,01:30:05,+0000,364589590,exactoptionpick,Exact Option Picks,,ACTIVE TRADERS Try one of these FREE trading guides:   https://t.co/kyXbPFeETX  $NFLX $TSLA $AAPL $SBUX $GS $FB $AMZN $GOOGL $NVDA,en,[],['http://ow.ly/kXAf30q4T7x'],[],0,0,0,[],"['nflx', 'tsla', 'aapl', 'sbux', 'gs', 'fb', 'amzn', 'googl', 'nvda']",https://twitter.com/ExactOptionPick/status/1211459407478960128,False,,0,,,,,,,,[],,,,
1211458037480861696,1211458037480861696,2019-12-30 01:24:38 UTC,2019-12-30,01:24:38,+0000,2364995167,nrossolillo,Nicholas Rossolillo,,I've cooked up a little macroeconomic study with a dash of sarcasm: 5 Bold Predictions for the 2020 Stock Market. Happy #2020 #investing! #stocks $MSFT $AAPL $GOOGL $AMZN $GOOG  https://t.co/oLGKMPrcyp,en,[],['https://www.fool.com/investing/2019/12/29/5-bold-predictions-for-the-2020-stock-market.aspx'],[],0,0,1,"['investing', 'stocks']","['msft', 'aapl', 'googl', 'amzn', 'goog']",https://twitter.com/nrossolillo/status/1211458037480861696,False,,0,,,,,,,,[],,,,
1211457132874342401,1211457132874342401,2019-12-30 01:21:02 UTC,2019-12-30,01:21:02,+0000,963495628545327104,stckpro,STCK.PRO,,$AAPL $AMGN $AMZN NEW ARTICLE : Our Family Investments:  2020 Portfolios Goal Setting For Income Investors  https://t.co/Uf6Se9rapL Get all the latest $AAPL related news here :  https://t.co/M0ULwv2ckS,en,[],"['https://dashboard.stck.pro/news.php?ticker=AAPL&rowid=3106779', 'https://dashboard.stck.pro/news.php?ticker=AAPL']",[],0,0,0,[],"['aapl', 'amgn', 'amzn', 'aapl']",https://twitter.com/StckPro/status/1211457132874342401,False,,0,,,,,,,,[],,,,
1211455782627074049,1211455782627074049,2019-12-30 01:15:40 UTC,2019-12-30,01:15:40,+0000,825233183885115393,seyedoption,Seyed Option,,"$amzn range play for next couple days, below 1840 can pull bacl hard, above 1900 can run crazy.  https://t.co/4YKRsZyPog",en,[],[],['https://pbs.twimg.com/media/EM_0nJUUEAENRxR.jpg'],0,0,3,[],['amzn'],https://twitter.com/seyedoption/status/1211455782627074049,False,,1,https://pbs.twimg.com/media/EM_0nJUUEAENRxR.jpg,,,,,,,[],,,,
1211454428919676928,1211454428919676928,2019-12-30 01:10:18 UTC,2019-12-30,01:10:18,+0000,267304030,storpis,Sharif Torpis🔹,,The Report (2019) #Amazon $AMZN  https://t.co/r7nnGn9F4B,en,[],[],['https://pbs.twimg.com/media/EM_zYT4U0AAlLAd.jpg'],0,1,1,['amazon'],['amzn'],https://twitter.com/storpis/status/1211454428919676928,False,,1,https://pbs.twimg.com/media/EM_zYT4U0AAlLAd.jpg,,,,,,,[],,,,
1211454236522762240,1211454236522762240,2019-12-30 01:09:32 UTC,2019-12-30,01:09:32,+0000,322138756,wugubob,Bob,,"@Benioff At least you won't get cancer from $FB.  Why not pick on $MSFT, $GOOG, $AAPL, and $AMZN too.  Users like $FB or they'd go somewhere else.",en,[],[],[],0,0,0,[],"['fb', 'msft', 'goog', 'aapl', 'amzn', 'fb']",https://twitter.com/wugubob/status/1211454236522762240,False,,0,,,,,,,,[],,,,
1211453548287995904,1211453548287995904,2019-12-30 01:06:48 UTC,2019-12-30,01:06:48,+0000,426441965,houseteamfeeds,NewsCreed,,"Melt-Up Alert: Amazon Finally Leading, Let’s See What Other Tech Names Are Going To Lead $AMZN  https://t.co/I2PHxhS26f",en,[],['https://seekingalpha.com/article/4314317'],[],0,0,0,[],['amzn'],https://twitter.com/Houseteamfeeds/status/1211453548287995904,False,,0,,,,,,,,[],,,,
1211453507544465408,1211453507544465408,2019-12-30 01:06:38 UTC,2019-12-30,01:06:38,+0000,2175274595,bpointer212,Brian Pointer,,3 High-Growth Stocks That Are Just Getting Started @themotleyfool #stocks $MELI $OKTA $SHOP $AMZN $^GSPC $PYPL  https://t.co/htBVARAfWy,en,"[{'screen_name': 'themotleyfool', 'name': 'the motley fool', 'id': '15568127'}]",['https://www.fool.com/investing/2019/12/29/3-high-growth-stocks-that-are-just-getting-started.aspx'],[],0,0,0,['stocks'],"['meli', 'okta', 'shop', 'amzn', 'pypl']",https://twitter.com/bpointer212/status/1211453507544465408,False,,0,,,,,,,,[],,,,
